Median_Income,Median_Age,Tot_Rooms,Latitude,Distance_to_coast
-0.47284865036344337,-0.37254901960784315,-0.9135764789663767,-0.3687566418703512,-0.868773199848243
-0.5493441469772831,-0.2941176470588235,-0.8287298438374282,-0.3708820403825718,-0.8714840520449975
-0.6163639122219005,-0.4509803921568627,-0.8601149600691795,-0.3708820403825718,-0.8664606191907633
-0.6120605233031269,-0.2941176470588235,-0.9054377130067653,-0.3708820403825718,-0.861406805927632
-0.6788182231969214,-0.37254901960784315,-0.7751665903657358,-0.3730074388947924,-0.8638808401355933
-0.6241293223541744,-0.2941176470588235,-0.882598301032606,-0.37513283740701453,-0.8633324228425996
-0.718100439993931,-0.803921568627451,-0.7012055547077674,-0.37938363443145573,-0.8654753327455103
-0.4982689893932497,-0.4117647058823529,-0.8644895467724706,-0.3730074388947924,-0.878991358934473
-0.6855353719259045,-0.4509803921568627,-0.8674398494328297,-0.37513283740701453,-0.8765468377479784
-0.6077433414711522,-0.33333333333333337,-0.8811231497024263,-0.37513283740701453,-0.8722205579997226
-0.5301582047144178,-0.33333333333333337,-0.8742560659240043,-0.37725823591923513,-0.871521161427154
-0.4458007475758955,-0.37254901960784315,-0.8094511419705988,-0.37938363443145573,-0.8749850274177311
-0.586198811050882,-0.6470588235294117,-0.7977007986164097,-0.3602550478214672,-0.8641131255175984
-0.5632060247444862,-0.7647058823529411,-0.5111145022635943,-0.366631243358129,-0.9020219182195384
-0.3447124867243211,-0.5686274509803921,-0.84251487868152,-0.3708820403825718,-0.8863321574011036
-0.36624322423139,-0.5686274509803921,-0.7884429523373518,-0.37513283740701453,-0.820636635018007
-0.6468600433097474,0.0980392156862746,-0.9162215779032504,-0.4346439957492024,-0.6085137573113802
-0.6325292064937036,-0.37254901960784315,-0.8453125794801364,-0.4027630180658871,-0.8264132416205069
-0.49137253279265114,-0.4509803921568627,-0.6580192278345796,-0.39001062699256184,-0.8826578463593622
-0.7771754872346588,-0.7254901960784313,-0.9789409430795055,-0.37725823591923513,-0.8622502565782194
-0.6025296202810995,0.37254901960784315,-0.8172338369194772,0.09245483528161502,-0.9780518790730265
-0.5014275665163239,0.5686274509803921,-0.8847855943842515,0.09245483528161502,-0.9780518790730265
-0.24606557150935848,0.8431372549019607,-0.969988300523933,0.09458023379383551,-0.9660013588228499
-0.7363622570723163,-0.13725490196078427,-0.9076758736456585,0.09670563230605778,-0.97144889415305
-0.5609991586322947,0.6862745098039216,-0.8942977770995473,0.09883103081827826,-0.9747619992617226
-0.43312506034399534,-0.0980392156862745,-0.781423266697187,0.09883103081827826,-0.9712794532070933
-0.41091847009006766,-0.2941176470588235,-0.9119487257744544,0.09670563230605778,-0.9662651913642906
-0.3887118798361402,-0.803921568627451,-0.8208962816013022,0.09670563230605778,-0.962829740050677
-0.5155101308947463,0.7647058823529411,-0.8885497736405717,0.09670563230605778,-0.9595129964201808
-0.4425180342340106,0.9215686274509804,-0.9268019736507452,0.09883103081827826,-0.96304611303984
-0.4118701811009504,0.8823529411764706,-0.8859555419909456,0.09883103081827826,-0.96304611303984
-0.35464338422918307,-0.4117647058823529,-0.6716516608169286,0.09670563230605778,-0.9595129964201808
-0.5857160590888402,0.41176470588235303,-0.947810163283992,0.09670563230605778,-0.9627048534486259
-0.5057447483482986,0.33333333333333326,-0.8992319039625617,0.09458023379383551,-0.9680060327092455
-0.6108329540282202,0.41176470588235303,-0.8460247215016024,0.09670563230605778,-0.9627048534486259
-0.5642956648873809,0.7254901960784315,-0.8327483595299863,0.09670563230605778,-0.9653939173564143
-0.7264727383070578,0.6862745098039216,-0.9815860420163792,0.09883103081827826,-0.958542146208955
-0.5655094412490862,0.7254901960784315,-0.9085914848161147,0.09883103081827826,-0.958542146208955
-0.5393029061668115,0.607843137254902,-0.9555419909456229,0.09670563230605778,-0.9627048534486259
-0.44356629563730166,0.6862745098039216,-0.8966376723129356,0.09670563230605778,-0.9653939173564143
-0.586198811050882,0.41176470588235303,-0.9468945521135358,0.09883103081827826,-0.9593468501800043
-0.628156853008924,0.4901960784313726,-0.8945012462485376,0.09883103081827826,-0.958542146208955
-0.6484048495882815,0.2549019607843137,-0.7881377486138664,0.09670563230605778,-0.967458030974684
-0.6476324464490144,0.2549019607843137,-0.7716058802584058,0.09670563230605778,-0.967458030974684
-0.3634570557647482,0.4901960784313726,-0.8162164911745257,0.09883103081827826,-0.961094490524552
-0.22374863794982147,0.0980392156862746,-0.9467928175390407,0.09883103081827826,-0.961094490524552
-0.4831381636115364,0.37254901960784315,-0.7972429930311816,0.09670563230605778,-0.962964830554881
-0.4238424297595895,0.33333333333333326,-0.7317767943435576,0.09032943676939431,-0.987994239886659
-0.3702155832333347,0.33333333333333326,-0.8777659087440867,0.09245483528161502,-0.9817655340498617
-0.3400228962359141,0.0980392156862746,-0.8070603794699629,0.09032943676939431,-0.987994239886659
-0.3405332340243582,0.37254901960784315,-0.9011139935907218,0.09670563230605778,-0.9687758303601759
-0.4482696790389098,0.37254901960784315,-0.9317361005137597,0.09458023379383551,-0.9753146235614043
-0.5932056109570902,0.2549019607843137,-0.8807162114044458,0.09458023379383551,-0.9736761239143241
-0.387925683783672,0.33333333333333326,-0.8656086270919172,0.09458023379383551,-0.9753146235614043
-0.41529082357484726,0.33333333333333326,-0.869067602624752,0.09458023379383551,-0.9753146235614043
-0.5482682997475896,0.803921568627451,-0.9626125438730353,0.09670563230605778,-0.9653939173564143
-0.5932331967834927,0.019607843137254832,-0.8756294826796887,0.09458023379383551,-0.9711740871185296
-0.3965462545344203,0.13725490196078427,-0.9575258151482782,0.09458023379383551,-0.9711740871185296
-0.4507386105019241,0.607843137254902,-0.8478559438425148,0.09458023379383551,-0.9736761239143241
-0.48384160218479755,0.6470588235294117,-0.8647438832087084,0.09458023379383551,-0.9736761239143241
-0.5948193818016303,-0.019607843137254943,-0.7812706648354444,0.09458023379383551,-0.9680060327092455
-0.6632598171059709,-0.13725490196078427,-0.8570629228343253,0.09245483528161502,-0.9727184271583181
-0.5736610529509938,0.33333333333333326,-0.9126100005086729,0.09458023379383551,-0.9711740871185296
-0.4283113336367774,0.2941176470588236,-0.9007070552927412,0.09458023379383551,-0.9711740871185296
-0.44362146729010643,0.17647058823529416,-0.7927158044661478,0.09245483528161502,-0.9764955738916066
-0.3014165321857629,0.17647058823529416,-0.8217610254845109,0.09245483528161502,-0.9796198080218648
-0.6012882580929919,-0.4509803921568627,-0.8527392034182817,0.09032943676939431,-0.9849752511327744
-0.36476738251886176,0.17647058823529416,-0.8673889821455822,0.09032943676939431,-0.9849752511327744
-0.33363677742375963,0.2941176470588236,-0.8109771605880258,0.09245483528161502,-0.9817655340498617
-0.6601288258092992,-0.4901960784313726,-0.8274072943689913,0.09032943676939431,-0.9849752511327744
-0.6465428063061199,-0.37254901960784315,-0.880105803957475,0.09458023379383551,-0.9643455523736741
-0.4581178190645646,0.33333333333333326,-0.9751258965359377,0.09032943676939431,-0.9717413852774132
-0.2986855353719259,-0.2549019607843137,-0.7107177374230632,0.09032943676939431,-0.9809838605178455
-0.2753755120619026,-0.33333333333333337,-0.7878834121776286,0.08820403825717227,-0.9839559429915627
-0.499262079143736,-0.4117647058823529,-0.8285772419756854,0.09032943676939431,-0.976495996158056
-0.32108522641067017,-0.4509803921568627,-0.6907268935347678,0.08820403825717227,-0.9788489399660912
-0.3438159473662432,-0.21568627450980393,-0.8601658273564271,0.08607863974495156,-0.9793025383107857
-0.40947021420394203,0.37254901960784315,-0.9154585685945369,0.09032943676939431,-0.9717413852774132
-0.3317747341415981,0.33333333333333326,-0.8608271020906455,0.08820403825717227,-0.9736768429083125
-0.3324367939752555,0.37254901960784315,-0.8711531614019025,0.08820403825717227,-0.9788489399660912
-0.4102702031696115,0.37254901960784315,-0.7225698153517472,0.08820403825717227,-0.9736768429083125
-0.5210686749148288,0.4509803921568627,-0.7316750597690624,0.08607863974495156,-0.9687756715945407
-0.47531758182645767,0.0980392156862746,-0.8199806704308459,0.08820403825717227,-0.9687989217902668
-0.6285844333181612,-0.21568627450980393,-0.7402716313139021,0.08820403825717227,-0.9684709527832746
-0.4118701811009504,0.37254901960784315,-0.9264967699272598,0.08820403825717227,-0.9684709527832746
-0.4586143639398078,0.33333333333333326,-0.9078284755074012,0.09032943676939431,-0.966832108573621
-0.3626846526254811,0.607843137254902,-0.8844295233735184,0.09032943676939431,-0.972572343750407
-0.5387787754651661,0.41176470588235303,-0.8904827305559795,0.08820403825717227,-0.9792925365150582
-0.41570461097088307,0.5686274509803921,-0.888753242789562,0.08820403825717227,-0.9740515358039441
-0.3898428987186383,0.05882352941176472,-0.8210488834630449,0.08820403825717227,-0.9740515358039441
-0.49999310354339943,0.37254901960784315,-0.9632229513200061,0.08820403825717227,-0.9740515358039441
-0.45171790733920913,0.21568627450980382,-0.9296505417366092,0.08820403825717227,-0.9792925365150582
-0.6544461455704059,0.2941176470588236,-0.9454194007833562,0.08820403825717227,-0.9792925365150582
-0.5632060247444862,0.5294117647058822,-0.9342794648761381,0.08820403825717227,-0.9792925365150582
-0.4330560957779893,0.41176470588235303,-0.9647998372246808,0.08820403825717227,-0.9792925365150582
-0.6160880539578764,0.6862745098039216,-0.978177933770792,0.08820403825717227,-0.9792925365150582
-0.5856608874360354,0.21568627450980382,-0.8253217355918409,0.08607863974495156,-0.9791134328311567
-0.7016317016317016,-0.019607843137254943,-0.8346304491581464,0.08820403825717227,-0.9740515358039441
-0.44146977283071964,0.6470588235294117,-0.9101175034335419,0.08820403825717227,-0.9687989217902668
-0.537027075488614,0.4901960784313726,-0.7761839361106873,0.08607863974495156,-0.9739067809190585
-0.5029861657080592,0.2941176470588236,-0.5728165216948979,0.08395324123273107,-0.967203600904033
-0.48868291471841774,0.607843137254902,-0.7920036624446818,0.08395324123273107,-0.967203600904033
-0.20692128384436081,-0.2941176470588235,-0.6783152754463604,0.08395324123273107,-0.9727744569271267
-0.32520930745782817,-0.019607843137254943,-0.8573681265578107,0.08395324123273107,-0.9777440383644167
-0.40556681976800324,-0.4117647058823529,-0.5587771504145684,0.08607863974495156,-0.9793025383107857
-0.4353319264561868,-0.37254901960784315,-0.8208962816013022,0.08395324123273107,-0.9777440383644167
-0.4282423690707714,0.019607843137254832,-0.5879241060074266,0.08607863974495156,-0.9845529850313032
-0.3145611784665039,-0.05882352941176472,-0.6044559743628872,0.08820403825717227,-0.9844027272440041
-0.5095653853050303,-0.2549019607843137,-0.7670278244061244,0.08607863974495156,-0.9850168067849628
-0.48146922111419155,0.4901960784313726,-0.8297980568696272,0.08607863974495156,-0.9897781416794931
-0.35792609757106797,0.17647058823529416,-0.8419553385217966,0.08182784272051036,-0.9845703524035384
-0.5827505827505828,0.2941176470588236,-0.9646981026501856,0.08182784272051036,-0.9845703524035384
-0.6214259113667397,0.17647058823529416,-0.9362124217915458,0.08182784272051036,-0.9845703524035384
-0.6677563068095612,0.019607843137254832,-0.8684063278905336,0.08182784272051036,-0.9789547974263904
0.6551633770568681,-0.7647058823529411,-0.9939976601047866,0.08395324123273107,-0.9869774541232733
-0.31911283982289906,0.2941176470588236,-0.7686047103107991,0.0775770456960676,-0.967994433281033
-0.4581178190645646,0.33333333333333326,-0.9247672821608424,0.07970244420828831,-0.9705036389867608
-0.3616225983089889,0.33333333333333326,-0.8636248028892619,0.0733262486716264,-0.9687760173369004
-0.46837974648625547,0.37254901960784315,-0.9227325906709395,0.0733262486716264,-0.9691469650683826
-0.48275196204190285,0.33333333333333326,-0.8883463044915815,0.07545164718384711,-0.965544693039944
-0.49203459262630866,0.17647058823529416,-0.932397375247978,0.0733262486716264,-0.9592930138814019
-0.760334340215997,-0.2549019607843137,-0.9968462281906506,0.07120085015940436,-0.9751717574966015
-0.5062688790499441,0.2549019607843137,-0.8217101581972633,0.07545164718384711,-0.965116240924072
-0.32425759644694563,0.0980392156862746,-0.7005442799735491,0.0733262486716264,-0.9675569359367105
-0.44060081929904416,0.2941176470588236,-0.7636705834477847,0.06907545164718365,-0.9798428399272711
-0.2737479483041614,-0.21568627450980393,-0.34381199450633293,0.0733262486716264,-0.9629581036968987
-0.37269830760955014,-0.17647058823529416,-0.6578666259728368,0.08182784272051036,-0.9745301725197183
-0.1419842484931242,-0.019607843137254943,-0.8217101581972633,0.07970244420828831,-0.9662833681845733
-0.2761341222879684,0.05882352941176472,-0.7485121318480086,0.08182784272051036,-0.9700768425186694
-0.41206328188576713,0.33333333333333326,-0.7400172948776642,0.08182784272051036,-0.9653957876996202
-0.3830016137708445,0.2941176470588236,-0.7897655018057887,0.08182784272051036,-0.964542830111961
-0.4938966359084702,-0.21568627450980393,-0.4786103057123964,0.0775770456960676,-0.9566047462129902
-0.48275196204190285,0.8823529411764706,-0.925632026044051,0.07970244420828831,-0.9687369164426596
-0.5418683880222341,0.7647058823529411,-0.8487715550129712,0.0775770456960676,-0.9634918405399371
-0.4206838526365153,0.41176470588235303,-0.9051833765705275,0.0775770456960676,-0.9602454459337827
-0.1938869808692294,0.4901960784313726,-0.9311765603540363,0.07970244420828831,-0.965010978638031
-0.45319374905173726,0.5294117647058822,-0.9215117757769978,0.07970244420828831,-0.965010978638031
-0.4963655673714845,-0.37254901960784315,-0.9471997558370212,0.0775770456960676,-0.9602454459337827
-0.5958538502917201,0.7647058823529411,-0.9079810773691439,0.08182784272051036,-0.9690828331442318
-0.40282203004096495,0.6470588235294117,-0.8796988656594944,0.07970244420828831,-0.965010978638031
-0.4068909394353182,0.37254901960784315,-0.9483697034437153,0.07970244420828831,-0.965010978638031
-0.4608074371387981,0.37254901960784315,-0.9218678467877308,0.07970244420828831,-0.965010978638031
-0.6245982814030151,0.4901960784313726,-0.8414466656493209,0.07970244420828831,-0.9687369164426596
-0.6405704748900015,0.21568627450980382,-0.8176916425047052,0.07970244420828831,-0.9719727330468678
-0.7049557937131902,0.4901960784313726,-0.7854417823897452,0.08182784272051036,-0.9733570449406266
-0.7620584543661466,0.5686274509803921,-0.9951167404242331,0.08395324123273107,-0.9721627606402339
-0.5832471276258259,-0.4509803921568627,-0.8603184292181698,0.08182784272051036,-0.964542830111961
-0.7413690845643508,0.7647058823529411,-0.9967444936161555,0.08182784272051036,-0.9690828331442318
-0.48603467538378775,0.41176470588235303,-0.9364158909405361,0.08182784272051036,-0.9733570449406266
-0.6551633770568682,0.33333333333333326,-0.9561015311053461,0.08182784272051036,-0.9733570449406266
-0.513951531703011,0.6862745098039216,-0.9177475965206776,0.07970244420828831,-0.9719727330468678
-0.45566268051475156,0.4509803921568627,-0.9388575207284195,0.08395324123273107,-0.9769844895016866
-0.6327085143653192,0.33333333333333326,-0.894094307950557,0.0775770456960676,-0.9662324098580416
-0.6050675163101199,0.2549019607843137,-0.8690167353375045,0.07545164718384711,-0.9631004547149455
-0.7158521951421359,0.37254901960784315,-0.9100666361462943,0.07545164718384711,-0.9619854638755535
-0.27726514117046663,0.607843137254902,-0.9186123404038863,0.0775770456960676,-0.9634918405399371
-0.4154287527068592,0.6470588235294117,-0.9017244010376927,0.0775770456960676,-0.9634918405399371
-0.4984207114384629,0.17647058823529416,-0.7750648557912406,0.07545164718384711,-0.9578505763135777
-0.2581619563868084,0.2941176470588236,-0.8189124573986469,0.07545164718384711,-0.9550026322433547
-0.1900801368256989,-0.019607843137254943,-0.8600132254946844,0.07545164718384711,-0.9578505763135777
-0.20074205873022444,0.2941176470588236,-0.8001424284042932,0.0733262486716264,-0.951950404650667
-0.2897477276175501,0.5294117647058822,-0.8779693778930769,0.0733262486716264,-0.951950404650667
-0.5749300009655038,0.13725490196078427,-0.7279108805127423,0.07545164718384711,-0.9602080691448769
-0.21089364284630552,1.0,-0.9299048781728471,0.07545164718384711,-0.9602080691448769
-0.42730445097309,0.6862745098039216,-0.8829035047560914,0.07545164718384711,-0.9619854638755535
-0.4655108205404064,0.2941176470588236,-0.9641385624904624,0.07545164718384711,-0.9619854638755535
-0.22312795685576758,0.21568627450980382,-0.771351543822168,0.0733262486716264,-0.9555425578347662
-0.2095695231789907,-0.17647058823529416,-0.8600132254946844,0.0733262486716264,-0.9540094649507344
-0.6449014496351775,0.17647058823529416,-0.8448547738949082,0.0733262486716264,-0.9571943438343328
-0.42581481634736074,0.6862745098039216,-0.8938399715143192,0.0733262486716264,-0.9571943438343328
0.020647991062192173,0.37254901960784315,-0.6935754616206318,0.07120085015940436,-0.951292848188497
-0.19199735176066546,-0.019607843137254943,-0.8332061651152144,0.07120085015940436,-0.9476976754038833
-0.23621743148370367,0.2549019607843137,-0.8951116536955084,0.0733262486716264,-0.9555425578347662
-0.17427345829712693,0.33333333333333326,-0.9736507452057582,0.06907545164718365,-0.9497983876926626
-0.372684514696349,-0.019607843137254943,-0.9993387252657816,0.07545164718384711,-0.9634934792685524
-0.594309044013186,0.4901960784313726,-0.7638231853095274,0.0733262486716264,-0.9624729455170661
-0.27121005227514106,0.8823529411764706,-0.9158146396052699,0.0733262486716264,-0.9571943438343328
-0.2793754568902498,1.0,-0.8845312579480136,0.0733262486716264,-0.9624729455170661
-0.46206259224010704,1.0,-0.8888041100768096,0.07120085015940436,-0.9616834834927035
0.0993641467014248,1.0,-0.913423877104634,0.07120085015940436,-0.9564983559493112
-0.17641135984331247,1.0,-0.8963833358766977,0.07120085015940436,-0.9564983559493112
-0.3688776706528186,1.0,-0.8432270207029859,0.07120085015940436,-0.9668388734719694
-0.5036206397153142,0.41176470588235303,-0.8309680044763212,0.07120085015940436,-0.9668388734719694
-0.4151115157032317,0.6470588235294117,-0.872628312732082,0.07120085015940436,-0.9616834834927035
-0.44156632322312794,1.0,-0.90345388880411,0.07120085015940436,-0.9616834834927035
-0.29370629370629375,0.6862745098039216,-0.9291418688641335,0.0733262486716264,-0.9783019619595545
-0.40803575123101754,0.5294117647058822,-0.8799532020957322,0.07120085015940436,-0.9818816276816434
-0.5391235982951958,0.9215686274509804,-0.8584872068772572,0.07120085015940436,-0.9769829329212651
-0.5054413042578724,1.0,-0.8731878528918053,0.07120085015940436,-0.9719485377029874
-0.5844746969007324,-0.2549019607843137,-0.8659138308154026,0.0733262486716264,-0.9677507779726987
-0.6073157611619149,0.13725490196078427,-0.7437814741339844,0.07120085015940436,-0.9719485377029874
-0.677328588571192,-0.019607843137254943,-0.9566610712650694,0.07120085015940436,-0.9719485377029874
-0.48403470296961415,0.4901960784313726,-0.8654560252301745,0.06907545164718365,-0.9740150674584407
-0.38344298699328294,1.0,-0.8953659901317462,0.06907545164718365,-0.969454351991098
0.6453842015972193,0.2941176470588236,-0.8629126608677959,0.07120085015940436,-0.9616834834927035
0.41156673701052404,0.33333333333333326,-0.9098631669973041,0.06907545164718365,-0.9646961223888292
1.0,0.21568627450980382,-0.7618393611068721,0.06695005313496316,-0.9615238522435043
0.5425166549426903,-0.21568627450980393,-0.6344168065517066,0.06695005313496316,-0.9569894390141311
0.6747079350629648,0.4901960784313726,-0.8189124573986469,0.06695005313496316,-0.9698705794265989
0.778099612419139,-0.05882352941176472,-0.7727249605778523,0.0648246546227409,-0.9649561772325557
0.33344367663894303,-0.13725490196078427,-0.6855384302355155,0.06269925611052041,-0.9529699431241367
0.9202493758706778,1.0,-0.9157129050307747,0.06695005313496316,-0.9658471864968019
-0.09762623963807393,1.0,-0.8660664326771453,0.06907545164718365,-0.9740150674584407
0.07031627149970343,1.0,-0.8705427539549315,0.06907545164718365,-0.9740150674584407
0.36945697300726876,1.0,-0.8897197212472658,0.06907545164718365,-0.969454351991098
-0.5209859174356215,0.05882352941176472,-0.8092985401088559,0.06907545164718365,-0.9740150674584407
-0.639839450490338,0.6470588235294117,-0.8707462231039218,0.06907545164718365,-0.9782576538286197
-0.5953986841560805,0.019607843137254832,-0.8431761534157384,0.06907545164718365,-0.9782576538286197
-0.5884608488158785,0.019607843137254832,-0.7384404089729895,0.07120085015940436,-0.9818816276816434
-0.6027503068923188,0.05882352941176472,-0.8584872068772572,0.07120085015940436,-0.9818816276816434
-0.561219845243514,0.2941176470588236,-0.8360547332010784,0.07545164718384711,-0.9922171698526703
-0.5214272906580599,0.6862745098039216,-0.8988758329518287,0.07120085015940436,-0.9904679447920174
-0.49137253279265114,0.7254901960784315,-0.9408413449310749,0.06907545164718365,-0.9847597350585781
-0.6900042758030924,0.6470588235294117,-0.9099649015717992,0.07120085015940436,-0.9818816276816434
-0.615288064992207,0.607843137254902,-0.8691693371992472,0.06907545164718365,-0.9819649997002468
-0.6236465703921326,0.2549019607843137,-0.8279668345287146,0.06907545164718365,-0.9819649997002468
-0.6560737093281472,1.0,-0.9747189582379572,0.06907545164718365,-0.9819649997002468
-0.5527923752775823,0.607843137254902,-0.8395137087339133,0.06907545164718365,-0.9847597350585781
-0.6748734500213791,0.6862745098039216,-0.9727860013225494,0.06695005313496316,-0.9764254403568576
-0.5689576695493855,-0.2549019607843137,-0.891957881886159,0.06907545164718365,-0.9782576538286197
-0.5404477179625108,-0.6862745098039216,-0.9416043542397884,0.06695005313496316,-0.9764254403568576
-0.5875505165445993,0.2941176470588236,-0.6748562999135257,0.06695005313496316,-0.9734609096226592
-0.30358201955835085,0.8823529411764706,-0.8975532834833918,0.06695005313496316,-0.9764254403568576
-0.6328188576709287,-0.019607843137254943,-0.8811231497024263,0.06695005313496316,-0.9764254403568576
0.3205886815354271,0.9215686274509804,-0.8996388422605422,0.06695005313496316,-0.9734609096226592
-0.42887684307802654,0.9215686274509804,-0.8728826491683198,0.0648246546227409,-0.9704291724294183
0.22336243638018805,0.9607843137254901,-0.8696271427844753,0.0648246546227409,-0.9680031742817948
-0.10988813947393838,0.6862745098039216,-0.8747138715092324,0.0648246546227409,-0.9649561772325557
-0.5215376339636695,1.0,-0.8805127422554555,0.06695005313496316,-0.9785121646823158
-0.6206810940538752,1.0,-0.9543211760516812,0.0648246546227409,-0.9720759669959023
-0.4059530213376368,0.7647058823529411,-0.9270054427997355,0.0648246546227409,-0.9704291724294183
-0.454021323843809,0.6862745098039216,-0.8906861997049698,0.0648246546227409,-0.9704291724294183
-0.22276934111253643,0.2549019607843137,-0.8882445699170863,0.0648246546227409,-0.9680031742817948
-0.368629398215197,0.2941176470588236,-0.8138765959611374,0.06269925611052041,-0.9642004526958816
-0.060950883436090564,0.019607843137254832,-0.8302558624548553,0.060573857598299696,-0.9538128689198537
-0.14424628625812053,-0.33333333333333337,-0.7715550129711582,0.060573857598299696,-0.9560931297265197
0.0033516779078910375,0.019607843137254832,-0.8897705885345134,0.060573857598299696,-0.9510730437432904
-0.14539109805382,0.2941176470588236,-0.8190650592603896,0.058448459086078985,-0.9478603327009241
-0.5114826002399968,-0.05882352941176472,-0.9121521949234448,0.060573857598299696,-0.9560931297265197
-0.18769396284189188,-0.37254901960784315,-0.6620886108143853,0.058448459086078985,-0.951399929502671
-0.3192921476945145,0.41176470588235303,-0.9320413042372451,0.060573857598299696,-0.959485204429944
-0.24137598102095148,0.5294117647058822,-0.9068619970496974,0.060573857598299696,-0.959485204429944
-0.33432642308381955,0.4509803921568627,-0.9500483239228852,0.060573857598299696,-0.959485204429944
-0.12639825657577142,0.33333333333333326,-0.9076758736456585,0.058448459086078985,-0.9523943094106622
-0.24773451400670332,0.4901960784313726,-0.9410956813673127,0.060573857598299696,-0.9589878463901357
-0.6633701604115805,0.4901960784313726,-0.7817793377079201,0.06269925611052041,-0.9661461565794146
-0.446669701107571,0.6470588235294117,-0.9111857164657409,0.060573857598299696,-0.959485204429944
-0.3776499634487801,0.5686274509803921,-0.957424080573783,0.060573857598299696,-0.9612109658647292
-0.30496131087847067,0.7254901960784315,-0.9379419095579633,0.06269925611052041,-0.96555455146363
-0.41378739603591674,0.7647058823529411,-0.8757820845414314,0.06269925611052041,-0.96555455146363
-0.43275265168756294,0.5686274509803921,-0.9183071366804009,0.060573857598299696,-0.9589878463901357
-0.27185831919559733,0.4901960784313726,-0.857927666717534,0.060573857598299696,-0.9578404524663497
-0.5210686749148288,0.019607843137254832,-0.8001424284042932,0.0648246546227409,-0.9720759669959023
-0.49475179652694445,0.8823529411764706,-0.9319395696627499,0.06269925611052041,-0.96555455146363
-0.5072205900608266,0.4509803921568627,-0.9011139935907218,0.06269925611052041,-0.96555455146363
-0.6297568309402628,0.607843137254902,-0.9411465486545603,0.06269925611052041,-0.96555455146363
-0.519537661549496,0.33333333333333326,-0.8131644539396714,0.0648246546227409,-0.9728053273355709
-0.7081419566626668,0.7254901960784315,-0.9743120199399766,0.0648246546227409,-0.9720759669959023
-0.47647618653535817,0.7254901960784315,-0.9143903555623378,0.06695005313496316,-0.9785121646823158
-0.40803575123101754,0.37254901960784315,-0.9122539294979399,0.06695005313496316,-0.9785121646823158
-0.39291871836250536,0.7254901960784315,-0.9089475558268477,0.06695005313496316,-0.9785121646823158
-0.6110260548130371,0.5294117647058822,-0.9313800295030266,0.06695005313496316,-0.9785121646823158
-0.5172342450448959,0.41176470588235303,-0.9270054427997355,0.06907545164718365,-0.9847597350585781
-0.4293595950400684,0.17647058823529416,-0.8883463044915815,0.06907545164718365,-0.9847597350585781
-0.3747534516765285,0.37254901960784315,-0.8997405768350374,0.06907545164718365,-0.9861085818053822
-0.41593909049530353,0.41176470588235303,-0.9003001169947606,0.06695005313496316,-0.9794610428774679
-0.40803575123101754,0.37254901960784315,-0.8777150414568391,0.06907545164718365,-0.9861085818053822
-0.3285058137129143,0.2941176470588236,-0.9139834172643573,0.06695005313496316,-0.9791216074293891
-0.30508544709728147,0.37254901960784315,-0.9299557454600946,0.06695005313496316,-0.9794610428774679
-0.2659135736058813,0.37254901960784315,-0.9591535683402004,0.06695005313496316,-0.9791216074293891
-0.30780265099791726,0.33333333333333326,-0.9048273055597945,0.06695005313496316,-0.9794610428774679
-0.374436214672901,-0.5686274509803921,-0.67078691693372,0.06695005313496316,-0.9791216074293891
-0.24727934787106387,-0.37254901960784315,-0.7673330281296098,0.0648246546227409,-0.9817485937029738
-0.4200631715424614,-0.37254901960784315,-0.9329060481204537,0.0648246546227409,-0.9817485937029738
-0.13828774775520336,-0.4117647058823529,-0.7564982959458773,0.0648246546227409,-0.9769982936116282
-0.06928180300961362,-0.4117647058823529,-0.8923648201841395,0.06269925611052041,-0.9777426155290107
0.05132343002165474,-0.4509803921568627,-0.9005035861437509,0.0648246546227409,-0.9769982936116282
-0.22443828360988127,-0.37254901960784315,-0.7865099954219441,0.0648246546227409,-0.9720607584234638
-0.3871119019048014,-0.37254901960784315,-0.8367668752225443,0.06695005313496316,-0.9787321116707838
-0.2836374670694197,-0.8431372549019608,-0.7497838140291978,0.06695005313496316,-0.9787321116707838
-0.33451952386863626,-0.5294117647058824,-0.927768452108449,0.06269925611052041,-0.9777426155290107
0.19192838719465954,-0.8431372549019608,-0.8340709089984231,0.06269925611052041,-0.9777426155290107
-0.10848126232741617,-0.8431372549019608,-0.9162215779032504,0.06269925611052041,-0.9777426155290107
-0.23654846140053243,-0.8431372549019608,-0.891245739864693,0.06269925611052041,-0.973686741061169
-0.05318547330381651,-0.4117647058823529,-0.8010580395747495,0.06269925611052041,-0.973686741061169
0.1597633136094676,-0.4509803921568627,-0.891957881886159,0.06269925611052041,-0.973686741061169
-0.2871270741093226,-0.13725490196078427,-0.6296352815504349,0.06695005313496316,-0.9839661185079893
-0.15933573330023032,-0.13725490196078427,-0.5934177730301643,0.06907545164718365,-0.9836820905517429
-0.29108564019806626,-0.2941176470588235,-0.5943842514878681,0.06695005313496316,-0.9891554427495488
-0.46344188356022686,0.019607843137254832,-0.8073655831934483,0.0648246546227409,-0.972545920874476
-0.5213859119184563,-0.0980392156862745,-0.7399664275904165,0.06269925611052041,-0.9692641902931035
-0.391842871132812,0.6470588235294117,-0.884734727097004,0.06269925611052041,-0.9659363441633315
-0.3558433676776872,0.41176470588235303,-0.9496922529121522,0.06269925611052041,-0.9692641902931035
